X,Y,Z
32.861249872135204,34.7204167206807384,2.37187790870666504
32.8695832054352053,34.7204167206807384,5.04038190841674805
32.8779165387352066,34.7204167206807384,15.5693244934082031
32.8862498720352008,34.7204167206807384,65.8536148071289062
32.8945832053352021,34.7204167206807384,120.097694396972656
32.9029165386352034,34.7204167206807384,154.882904052734375
32.9112498719352047,34.7204167206807384,18.7461662292480469
32.919583205235206,34.7204167206807384,18.6260662078857422
32.9279165385352002,34.7204167206807384,46.7462196350097656
32.9362498718352015,34.7204167206807384,81.0412368774414062
32.9445832051352028,34.7204167206807384,284.992156982421875
32.9529165384352041,34.7204167206807384,279.961090087890625
32.9612498717352054,34.7204167206807384,72.3636245727539062
32.9695832050352067,34.7204167206807384,45.7463760375976562
32.9779165383352009,34.7204167206807384,53.8269271850585938
32.9862498716352022,34.7204167206807384,88.972564697265625
32.9945832049352035,34.7204167206807384,249.770065307617188
33.0029165382352048,34.7204167206807384,770.81658935546875
33.0112498715352061,34.7204167206807384,1698.981201171875
33.0195832048352003,34.7204167206807384,2246.89892578125
33.0279165381352016,34.7204167206807384,1247.18896484375
33.0362498714352029,34.7204167206807384,737.9454345703125
33.0445832047352042,34.7204167206807384,728.3199462890625
33.0529165380352055,34.7204167206807384,1367.9210205078125
33.0612498713352068,34.7204167206807384,1521.1654052734375
33.069583204635201,34.7204167206807384,960.32025146484375
33.0779165379352023,34.7204167206807384,973.88897705078125
33.0862498712352036,34.7204167206807384,1589.9390869140625
33.0945832045352049,34.7204167206807384,778.44561767578125
33.1029165378352062,34.7204167206807384,648.052490234375
33.1112498711352004,34.7204167206807384,256.57623291015625
33.1195832044352017,34.7204167206807384,205.4290771484375
33.127916537735203,34.7204167206807384,370.862548828125
33.1362498710352043,34.7204167206807384,623.1771240234375
33.1445832043352056,34.7204167206807384,375.899993896484375
33.1529165376352069,34.7204167206807384,298.795654296875
33.161249870935201,34.7204167206807384,570.82635498046875
33.1695832042352023,34.7204167206807384,468.186004638671875
33.1779165375352036,34.7204167206807384,376.373687744140625
33.1862498708352049,34.7204167206807384,179.5849609375
33.1945832041352062,34.7204167206807384,155.29266357421875
33.2029165374352004,34.7204167206807384,177.884384155273438
33.2112498707352017,34.7204167206807384,46.7648353576660156
33.219583204035203,34.7204167206807384,12.4422626495361328
33.2279165373352043,34.7204167206807384,16.1154212951660156
33.2362498706352056,34.7204167206807384,19.5366783142089844
33.2445832039352069,34.7204167206807384,15.6009769439697266
33.2529165372352011,34.7204167206807384,19.8373279571533203
33.2612498705352024,34.7204167206807384,47.016143798828125
33.2695832038352037,34.7204167206807384,185.403533935546875
33.277916537135205,34.7204167206807384,42.8267097473144531
33.2862498704352063,34.7204167206807384,18.2365665435791016
33.2945832037352005,34.7204167206807384,9.39328575134277344
33.3029165370352018,34.7204167206807384,15.933563232421875
33.3112498703352031,34.7204167206807384,34.2970771789550781
33.3195832036352044,34.7204167206807384,94.899200439453125
33.3279165369352057,34.7204167206807384,76.4286575317382812
32.477916540335201,34.7120833873807371,48.219451904296875
32.4862498736352023,34.7120833873807371,91.56219482421875
32.4945832069352036,34.7120833873807371,129.267074584960938
32.5029165402352049,34.7120833873807371,30.7124881744384766
32.5112498735352062,34.7120833873807371,30.3570079803466797
32.5195832068352004,34.7120833873807371,42.3039474487304688
32.5279165401352017,34.7120833873807371,291.75067138671875
32.536249873435203,34.7120833873807371,329.0482177734375
32.5445832067352043,34.7120833873807371,85.229400634765625
32.5529165400352056,34.7120833873807371,26.4234580993652344
32.5612498733352069,34.7120833873807371,29.6538658142089844
32.5695832066352011,34.7120833873807371,118.603561401367188
32.5779165399352024,34.7120833873807371,99.2322616577148438
32.5862498732352037,34.7120833873807371,12.8520622253417969
32.594583206535205,34.7120833873807371,7.59473752975463867
32.6029165398352063,34.7120833873807371,6.05660629272460938
32.6112498731352005,34.7120833873807371,5.71903228759765625
32.6195832064352018,34.7120833873807371,3.85882353782653809
32.6279165397352031,34.7120833873807371,1.74612867832183838
32.6362498730352044,34.7120833873807371,1.39789831638336182
32.6445832063352057,34.7120833873807371,0.900853872299194336
32.6529165396351999,34.7120833873807371,1.30391919612884521
32.6612498729352012,34.7120833873807371,2.03757834434509277
32.6695832062352025,34.7120833873807371,1.78253293037414551
32.6779165395352038,34.7120833873807371,6.76246547698974609
32.6862498728352051,34.7120833873807371,7.18926143646240234
32.6945832061352064,34.7120833873807371,2.56505537033081055
32.7029165394352006,34.7120833873807371,4.58201694488525391
32.7112498727352019,34.7120833873807371,8.67527961730957031
32.7195832060352032,34.7120833873807371,12.4791202545166016
32.7279165393352045,34.7120833873807371,25.3971176147460938
32.7362498726352058,34.7120833873807371,14.661346435546875
32.7445832059352,34.7120833873807371,7.89589452743530273
32.7529165392352013,34.7120833873807371,3.73299694061279297
32.7612498725352026,34.7120833873807371,8.53198051452636719
32.7695832058352039,34.7120833873807371,13.2112588882446289
32.7779165391352052,34.7120833873807371,10.1464204788208008
32.7862498724352065,34.7120833873807371,7.01172685623168945
32.7945832057352007,34.7120833873807371,2.9662635326385498
32.802916539035202,34.7120833873807371,2.7122337818145752
32.8112498723352033,34.7120833873807371,0.770464122295379639
32.8195832056352046,34.7120833873807371,0.928414702415466309
32.8279165389352059,34.7120833873807371,1.01334917545318604
32.8362498722352001,34.7120833873807371,0.94927370548248291
32.8445832055352014,34.7120833873807371,0.834850132465362549
32.8529165388352027,34.7120833873807371,1.82386410236358643
32.861249872135204,34.7120833873807371,5.6193547248840332
32.8695832054352053,34.7120833873807371,2.59134101867675781
32.8779165387352066,34.7120833873807371,5.691925048828125
32.8862498720352008,34.7120833873807371,8.93945121765136719
32.8945832053352021,34.7120833873807371,7.15872716903686523
32.9029165386352034,34.7120833873807371,16.0185756683349609
32.9112498719352047,34.7120833873807371,6.02751541137695312
32.919583205235206,34.7120833873807371,24.7598876953125
32.9279165385352002,34.7120833873807371,57.5340461730957031
32.9362498718352015,34.7120833873807371,55.4025039672851562
32.9445832051352028,34.7120833873807371,67.923187255859375
32.9529165384352041,34.7120833873807371,202.307418823242188
32.9612498717352054,34.7120833873807371,166.352584838867188
32.9695832050352067,34.7120833873807371,131.369354248046875
32.9779165383352009,34.7120833873807371,217.007308959960938
32.9862498716352022,34.7120833873807371,489.44573974609375
32.9945832049352035,34.7120833873807371,980.07196044921875
33.0029165382352048,34.7120833873807371,1782.5413818359375
33.0112498715352061,34.7120833873807371,2041.6641845703125
33.0195832048352003,34.7120833873807371,3468.216552734375
33.0279165381352016,34.7120833873807371,2455.166259765625
33.0362498714352029,34.7120833873807371,3069.48681640625
33.0445832047352042,34.7120833873807371,3066.71240234375
33.0529165380352055,34.7120833873807371,3288.262939453125
33.0612498713352068,34.7120833873807371,3191.09912109375
33.069583204635201,34.7120833873807371,2495.947265625
33.0779165379352023,34.7120833873807371,2064.090576171875
33.0862498712352036,34.7120833873807371,2126.251220703125
33.0945832045352049,34.7120833873807371,1396.9439697265625
33.1029165378352062,34.7120833873807371,1248.5760498046875
33.1112498711352004,34.7120833873807371,1018.14007568359375
33.1195832044352017,34.7120833873807371,1132.57177734375
33.127916537735203,34.7120833873807371,1236.646484375
33.1362498710352043,34.7120833873807371,586.1754150390625
33.1445832043352056,34.7120833873807371,291.933135986328125
33.1529165376352069,34.7120833873807371,608.18548583984375
33.161249870935201,34.7120833873807371,1368.2337646484375
33.1695832042352023,34.7120833873807371,1143.3125
33.1779165375352036,34.7120833873807371,741.9505615234375
33.1862498708352049,34.7120833873807371,344.455718994140625
33.1945832041352062,34.7120833873807371,174.6475830078125
33.2029165374352004,34.7120833873807371,76.8441696166992188
33.2112498707352017,34.7120833873807371,64.3203887939453125
33.219583204035203,34.7120833873807371,17.7540493011474609
33.2279165373352043,34.7120833873807371,9.96095085144042969
33.2362498706352056,34.7120833873807371,11.3514013290405273
33.2445832039352069,34.7120833873807371,9.31540489196777344
33.2529165372352011,34.7120833873807371,12.5729122161865234
33.2612498705352024,34.7120833873807371,25.1098480224609375
33.2695832038352037,34.7120833873807371,112.568763732910156
32.4862498736352023,34.7037500540807358,83.0699081420898438
32.4945832069352036,34.7037500540807358,37.2112503051757812
32.5029165402352049,34.7037500540807358,14.4294147491455078
32.5195832068352004,34.7037500540807358,29.3232803344726562
32.5279165401352017,34.7037500540807358,62.770904541015625
32.536249873435203,34.7037500540807358,71.6660919189453125
32.5445832067352043,34.7037500540807358,36.8227157592773438
32.5529165400352056,34.7037500540807358,10.7754220962524414
32.5612498733352069,34.7037500540807358,24.5080432891845703
32.5695832066352011,34.7037500540807358,64.3594818115234375
32.5779165399352024,34.7037500540807358,54.4349403381347656
32.5862498732352037,34.7037500540807358,19.1892280578613281
32.594583206535205,34.7037500540807358,65.8539810180664062
32.6029165398352063,34.7037500540807358,67.9364166259765625
32.6112498731352005,34.7037500540807358,33.3997268676757812
32.6195832064352018,34.7037500540807358,10.2472305297851562
32.6279165397352031,34.7037500540807358,2.73211526870727539
32.6362498730352044,34.7037500540807358,1.429909348487854
32.6445832063352057,34.7037500540807358,1.53168058395385742
32.6529165396351999,34.7037500540807358,1.736747145652771
32.6612498729352012,34.7037500540807358,1.80033266544342041
32.6695832062352025,34.7037500540807358,2.96946907043457031
32.6779165395352038,34.7037500540807358,5.01304292678833008
32.6862498728352051,34.7037500540807358,5.55630064010620117
32.6945832061352064,34.7037500540807358,5.69086933135986328
32.7029165394352006,34.7037500540807358,3.16991519927978516
32.7112498727352019,34.7037500540807358,3.53474259376525879
32.7195832060352032,34.7037500540807358,2.43782210350036621
32.7279165393352045,34.7037500540807358,6.93935632705688477
32.7362498726352058,34.7037500540807358,13.8010263442993164
32.7445832059352,34.7037500540807358,9.67747020721435547
32.7529165392352013,34.7037500540807358,8.70159530639648438
32.7612498725352026,34.7037500540807358,28.6773929595947266
32.7695832058352039,34.7037500540807358,17.9725551605224609
32.7779165391352052,34.7037500540807358,7.3321995735168457
32.7862498724352065,34.7037500540807358,4.51575279235839844
32.7945832057352007,34.7037500540807358,3.53240466117858887
32.802916539035202,34.7037500540807358,3.31554245948791504
32.8112498723352033,34.7037500540807358,1.50420403480529785
32.8195832056352046,34.7037500540807358,0.891938388347625732
32.8279165389352059,34.7037500540807358,1.3978961706161499
32.8362498722352001,34.7037500540807358,2.12103176116943359
32.8445832055352014,34.7037500540807358,2.14050912857055664
32.8529165388352027,34.7037500540807358,2.61794924736022949
32.861249872135204,34.7037500540807358,7.10260725021362305
32.8695832054352053,34.7037500540807358,1.30203783512115479
32.8779165387352066,34.7037500540807358,1.16469800472259521
32.8862498720352008,34.7037500540807358,6.79417562484741211
32.8945832053352021,34.7037500540807358,7.02151775360107422
32.9029165386352034,34.7037500540807358,9.88269615173339844
32.9112498719352047,34.7037500540807358,12.9376363754272461
32.919583205235206,34.7037500540807358,34.8168144226074219
32.9279165385352002,34.7037500540807358,133.795120239257812
32.9362498718352015,34.7037500540807358,432.504119873046875
32.9445832051352028,34.7037500540807358,632.6319580078125
32.9529165384352041,34.7037500540807358,816.46466064453125
32.9612498717352054,34.7037500540807358,920.3656005859375
32.9695832050352067,34.7037500540807358,778.9698486328125
32.9779165383352009,34.7037500540807358,548.3990478515625
32.9862498716352022,34.7037500540807358,1261.821044921875
32.9945832049352035,34.7037500540807358,1695.99658203125
33.0029165382352048,34.7037500540807358,1729.2109375
33.0112498715352061,34.7037500540807358,3372.457763671875
33.0195832048352003,34.7037500540807358,4134.7939453125
33.0279165381352016,34.7037500540807358,4725.3203125
33.0362498714352029,34.7037500540807358,4922.89990234375
33.0445832047352042,34.7037500540807358,5502.82958984375
33.0529165380352055,34.7037500540807358,4417.2685546875
33.0612498713352068,34.7037500540807358,3897.8994140625
33.069583204635201,34.7037500540807358,3668.15380859375
33.0779165379352023,34.7037500540807358,3369.637451171875
33.0862498712352036,34.7037500540807358,2969.353515625
33.0945832045352049,34.7037500540807358,2469.015625
33.1029165378352062,34.7037500540807358,2224.733642578125
33.1112498711352004,34.7037500540807358,1531.6483154296875
33.1195832044352017,34.7037500540807358,1120.1346435546875
33.127916537735203,34.7037500540807358,429.879974365234375
33.1945832041352062,34.7037500540807358,136.044967651367188
33.2029165374352004,34.7037500540807358,38.539581298828125
